6354;44;38;12;sea;false;ocean;0
6355;17;21;39;sea;true;ocean;0
6356;47;0;3;sea;false;ocean;0
6357;12;29;58;sea;false;ocean;0
6358;15;6;28;sea;false;ocean;0
6359;30;7;1;sea;false;ocean;0
6360;66;5;3;sea;false;ocean;0
6361;11;57;31;sea;false;ocean;0
6362;1;7;25;sea;false;ocean;0
6363;2;53;11;sea;false;ocean;0
6364;58;15;15;sea;false;ocean;0
6365;15;47;29;sea;false;ocean;0
6366;43;13;23;sea;false;ocean;0
6367;4;40;33;sea;true;ocean;0
6368;21;13;49;sea;false;ocean;0
6369;14;72;4;sea;false;ocean;0
6370;5;62;20;sea;false;ocean;0
6371;22;19;22;sea;false;ocean;0
6372;29;62;5;sea;false;ocean;0
6373;0;7;30;sea;false;ocean;0
6374;38;23;23;sea;false;ocean;0
6375;9;4;33;sea;false;ocean;0
6376;14;4;64;sea;true;ocean;0
6377;4;25;38;sea;false;ocean;0
6378;66;26;6;sea;false;ocean;0
6379;23;24;31;sea;false;ocean;0
6380;9;29;34;sea;false;ocean;0
6381;32;57;9;sea;false;ocean;0
6382;19;8;49;sea;false;ocean;0
6383;13;19;65;sea;false;ocean;0
6384;28;30;21;sea;true;ocean;0
6385;30;24;9;sea;false;ocean;0
6386;17;1;70;sea;false;ocean;0
6387;30;0;5;sea;false;ocean;0
6388;6;36;38;sea;false;ocean;0
6389;12;12;5;sea;false;ocean;0
6390;13;55;20;sea;false;ocean;0
6391;33;45;14;sea;false;ocean;0
6392;7;50;33;sea;false;ocean;0
6393;8;31;19;sea;true;ocean;0
6394;11;20;11;sea;false;ocean;0
6395;39;17;5;sea;false;ocean;0
6396;10;19;44;sea;false;ocean;0
6397;52;32;3;sea;true;ocean;0
6398;7;6;26;sea;false;ocean;0
6399;0;57;29;sea;false;ocean;0
6400;28;32;16;sea;false;ocean;0
6401;53;9;37;sea;true;ocean;0
6402;53;12;6;sea;false;ocean;0
6403;57;8;21;sea;false;ocean;0
6404;19;20;34;sea;false;ocean;0
6405;14;55;26;sea;false;ocean;0
6406;6;11;57;sea;false;ocean;0
6407;29;4;19;sea;false;ocean;0
6408;17;56;8;sea;false;ocean;0
6409;1;8;70;sea;true;ocean;0
6410;49;10;22;sea;false;ocean;0
6411;16;27;20;sea;true;ocean;0
6412;38;3;52;sea;true;ocean;0
6413;2;39;38;sea;true;ocean;0
6414;43;20;16;sea;false;ocean;0
6415;45;51;3;sea;false;ocean;0
6416;3;7;57;sea;false;ocean;0
6417;25;19;30;sea;false;ocean;0
6418;31;51;7;sea;false;ocean;0
6419;21;12;56;sea;false;ocean;0
6420;13;3;37;sea;false;ocean;0
6421;1;0;38;sea;false;ocean;0
6422;58;22;9;sea;false;ocean;0
6423;8;29;60;sea;false;ocean;0
6424;39;36;6;sea;false;ocean;0
6425;31;1;50;sea;true;ocean;0
6426;54;10;0;sea;false;ocean;0
6427;21;28;23;sea;false;ocean;0
6428;0;85;9;sea;false;ocean;0
6429;19;27;34;sea;false;ocean;0
6430;3;42;36;sea;false;ocean;0
6431;31;9;11;sea;false;ocean;0
6432;31;18;31;sea;false;ocean;0
6433;39;6;40;sea;false;ocean;0
6434;45;30;12;sea;false;ocean;0
6435;12;38;17;sea;false;ocean;0
6436;12;53;11;sea;false;ocean;0
6437;42;38;12;sea;false;ocean;0
6438;12;39;18;sea;false;ocean;0
6439;12;6;7;sea;false;ocean;0
6440;27;28;10;sea;false;ocean;0
6441;10;30;21;sea;false;ocean;0
6442;18;6;58;sea;false;ocean;0
6443;63;28;1;sea;false;ocean;0
6444;8;33;56;sea;false;ocean;0
6445;49;23;18;sea;false;ocean;0
6446;28;4;19;sea;false;ocean;0
6447;65;10;11;sea;false;ocean;0
6448;33;12;20;sea;false;ocean;0
6449;52;26;1;sea;false;ocean;0
6450;79;5;5;sea;false;ocean;0
6451;45;4;47;sea;false;ocean;0
6452;20;45;30;sea;false;ocean;0
6453;42;11;15;sea;false;ocean;0
6454;12;4;5;sea;false;ocean;0
6455;26;54;1;sea;false;ocean;0
6456;5;31;53;sea;false;ocean;0
6457;10;30;3;sea;false;ocean;0
6458;13;31;23;sea;false;ocean;0
6459;23;66;5;sea;false;ocean;0
6460;14;29;35;sea;true;ocean;0
6461;25;18;2;sea;true;ocean;0
6462;63;15;14;sea;false;ocean;0
6463;3;28;67;sea;false;ocean;0
6464;8;22;66;sea;false;ocean;0
6465;1;4;21;sea;false;ocean;0
6466;9;10;42;sea;false;ocean;0
6467;23;1;21;sea;true;ocean;0
6468;24;2;20;sea;false;ocean;0
6469;23;16;26;sea;false;ocean;0
6470;15;5;5;sea;false;ocean;0
6471;49;25;18;sea;false;ocean;0
6472;58;1;31;sea;false;ocean;0
6473;23;50;5;sea;false;ocean;0
6474;43;13;40;sea;false;ocean;0
6475;21;16;52;sea;false;ocean;0
6476;12;43;9;sea;false;ocean;0
6477;10;4;42;sea;false;ocean;0
6478;30;13;41;sea;false;ocean;0
6479;59;16;3;sea;false;ocean;0
6480;61;6;3;sea;false;ocean;0
6481;36;26;7;sea;false;ocean;0
6482;4;26;28;sea;false;ocean;0
6483;46;9;9;sea;false;ocean;0
6484;48;11;37;sea;false;ocean;0
6485;18;33;37;sea;false;ocean;0
6486;45;19;31;sea;false;ocean;0
6487;1;26;38;sea;true;ocean;0
6488;20;20;2;sea;false;ocean;0
6489;54;8;1;sea;false;ocean;0
6490;57;18;2;sea;false;ocean;0
6491;15;37;14;sea;false;ocean;0
6492;37;11;23;sea;false;ocean;0
6493;24;25;26;sea;false;ocean;0
6494;47;15;1;sea;false;ocean;0
6495;10;24;33;sea;false;ocean;0
6496;7;26;35;sea;false;ocean;0
6497;25;3;50;sea;false;ocean;0
6498;2;24;20;sea;false;ocean;0
6499;24;57;14;sea;false;ocean;0
6500;30;39;10;sea;true;ocean;0
6501;2;66;12;sea;false;ocean;0
6502;8;6;81;sea;false;ocean;0
6503;29;50;4;sea;false;ocean;0
6504;12;45;21;sea;false;ocean;0
6505;1;71;24;sea;false;ocean;0
6506;24;14;60;sea;false;ocean;0
6507;25;59;3;sea;false;ocean;0
6508;56;14;19;sea;false;ocean;0
6509;4;20;53;sea;false;ocean;0
6510;40;0;44;sea;false;ocean;0
6511;5;2;0;sea;false;ocean;0
6512;5;5;25;sea;false;ocean;0
6513;31;10;38;sea;false;ocean;0
6514;17;32;0;sea;false;ocean;0
6515;63;3;25;sea;false;ocean;0
6516;92;6;1;sea;false;ocean;0
6517;36;27;24;sea;false;ocean;0
6518;40;3;23;sea;false;ocean;0
6519;58;11;9;sea;false;ocean;0
6520;4;74;16;sea;false;ocean;0
6521;8;0;35;sea;false;ocean;0
6522;50;37;0;sea;true;ocean;0
6523;25;6;36;sea;true;ocean;0
6524;2;2;36;sea;false;ocean;0
6525;14;47;18;sea;false;ocean;0
6526;6;29;23;sea;false;ocean;0
6527;34;37;21;sea;false;ocean;0
6528;17;47;4;sea;true;ocean;0
6529;7;16;42;sea;false;ocean;0
6530;20;55;1;sea;false;ocean;0
6531;8;41;28;sea;false;ocean;0
6532;43;30;1;sea;false;ocean;0
6533;25;50;11;sea;false;ocean;0
6534;18;2;23;sea;false;ocean;0
6535;6;54;22;sea;false;ocean;0
6536;23;33;21;sea;false;ocean;0
6537;48;3;11;sea;true;ocean;0
6538;11;23;22;sea;false;ocean;0
6539;38;6;55;sea;false;ocean;0
6540;22;42;13;sea;false;ocean;0
6541;9;28;62;sea;false;ocean;0
6542;34;43;4;sea;false;ocean;0
6543;14;65;20;sea;false;ocean;0
6544;38;27;12;sea;false;ocean;0
6545;44;46;2;sea;false;ocean;0
6546;48;29;19;sea;false;ocean;0
6547;11;29;11;sea;false;ocean;0
6548;16;18;8;sea;false;ocean;0
6549;9;6;19;sea;false;ocean;0
6550;8;22;55;sea;true;ocean;0
6551;71;13;6;sea;false;ocean;0
6552;69;14;8;sea;false;ocean;0
6553;58;33;1;sea;false;ocean;0
6554;12;7;80;sea;false;ocean;0
6555;28;40;15;sea;false;ocean;0
6556;7;45;36;sea;false;ocean;0
6557;1;8;86;sea;false;ocean;0
6558;18;30;30;sea;false;ocean;0
6559;75;16;3;sea;false;ocean;0
6560;53;13;32;sea;false;ocean;0
6561;38;16;18;sea;false;ocean;0
6562;8;45;16;sea;false;ocean;0
6563;4;46;3;sea;false;ocean;0
6564;2;20;8;sea;false;ocean;0
6565;43;7;42;sea;false;ocean;0
6566;5;6;35;sea;true;ocean;0
6567;21;21;29;sea;false;ocean;0
6568;15;15;57;sea;false;ocean;0
6569;21;12;1;sea;true;ocean;0
6570;41;14;12;sea;false;ocean;0
6571;5;29;24;sea;false;ocean;0
6572;6;41;25;sea;false;ocean;0
6573;26;45;15;sea;false;ocean;0
6574;4;21;72;sea;true;ocean;0
6575;12;9;22;sea;false;ocean;0
6576;1;54;41;sea;false;ocean;0
6577;20;37;8;sea;false;ocean;0
6578;12;60;25;sea;false;ocean;0
6579;43;14;5;sea;false;ocean;0
6580;1;6;59;sea;false;ocean;0
6581;7;4;65;sea;false;ocean;0
6582;22;11;31;sea;false;ocean;0
6583;14;20;42;sea;false;ocean;0
6584;8;44;13;sea;false;ocean;0
6585;17;28;54;sea;false;ocean;0
6586;11;7;29;sea;false;ocean;0
6587;11;31;13;sea;false;ocean;0
6588;28;14;10;sea;false;ocean;0
6589;16;5;46;sea;false;ocean;0
6590;44;1;44;sea;false;ocean;0
6591;0;51;17;sea;false;ocean;0
6592;3;11;15;sea;false;ocean;0
6593;3;11;78;sea;false;ocean;0
6594;28;34;21;sea;false;ocean;0
6595;1;23;53;sea;false;ocean;0
6596;23;51;3;sea;false;ocean;0
6597;8;27;45;sea;false;ocean;0
6598;9;40;45;sea;false;ocean;0
6599;36;38;3;sea;true;ocean;0
6600;52;13;0;sea;true;ocean;0
6601;13;44;23;sea;false;ocean;0
6602;38;3;21;sea;true;ocean;0
6603;36;2;19;sea;false;ocean;0
6604;29;27;1;sea;false;ocean;0
6605;9;0;82;sea;false;ocean;0
6606;13;6;64;sea;false;ocean;0
6607;7;58;3;sea;false;ocean;0
6608;19;9;55;sea;false;ocean;0
6609;14;2;23;sea;false;ocean;0
6610;38;23;2;sea;false;ocean;0
6611;1;0;9;sea;false;ocean;0
6612;31;13;28;sea;false;ocean;0
6613;63;9;24;sea;false;ocean;0
6614;43;10;32;sea;false;ocean;0
6615;44;12;2;sea;false;ocean;0
6616;40;26;19;sea;false;ocean;0
6617;20;21;30;sea;false;ocean;0
6618;3;26;33;sea;false;ocean;0
6619;16;4;16;sea;false;ocean;0
6620;6;19;49;sea;false;ocean;0
6621;74;2;18;sea;false;ocean;0
6622;12;42;9;sea;false;ocean;0
6623;36;14;30;sea;true;ocean;0
6624;31;14;24;sea;false;ocean;0
6625;0;17;49;sea;true;ocean;0
6626;14;23;6;sea;false;ocean;0
6627;32;43;13;sea;false;ocean;0
6628;55;0;10;sea;false;ocean;0
6629;45;7;11;sea;false;ocean;0
6630;14;14;59;sea;false;ocean;0
6631;27;25;6;sea;false;ocean;0
6632;7;7;17;sea;false;ocean;0
6633;13;6;8;sea;false;ocean;0
6634;45;25;21;sea;false;ocean;0
6635;12;10;8;sea;false;ocean;0
6636;15;3;77;sea;false;ocean;0
6637;15;55;2;sea;false;ocean;0
6638;12;27;43;sea;false;ocean;0
6639;58;16;0;sea;false;ocean;0
6640;29;12;34;sea;false;ocean;0
6641;36;2;38;sea;false;ocean;0
6642;53;2;12;sea;false;ocean;0
6643;4;33;54;sea;false;ocean;0
6644;14;16;15;sea;false;ocean;0
6645;23;28;26;sea;true;ocean;0
6646;68;28;1;sea;true;ocean;0
6647;7;34;26;sea;false;ocean;0
6648;25;45;29;sea;false;ocean;0
6649;39;21;2;sea;false;ocean;0
6650;27;34;27;sea;false;ocean;0
6651;36;0;39;sea;false;ocean;0
6652;46;4;31;sea;true;ocean;0
6653;3;61;35;sea;false;ocean;0
6654;4;58;19;sea;false;ocean;0
6655;32;24;16;sea;false;ocean;0
6656;53;1;10;sea;false;ocean;0
6657;0;34;65;sea;false;ocean;0
6658;5;17;60;sea;false;ocean;0
6659;14;2;37;sea;false;ocean;0
6660;26;48;9;sea;false;ocean;0
6661;7;9;13;sea;false;ocean;0
6662;16;47;6;sea;false;ocean;0
6663;24;51;11;sea;false;ocean;0
6664;29;7;3;sea;false;ocean;0
6665;15;8;53;sea;false;ocean;0
6666;25;55;1;sea;false;ocean;0
6667;23;22;53;sea;false;ocean;0
6668;23;40;5;sea;false;ocean;0
6669;29;27;14;sea;false;ocean;0
6670;9;32;10;sea;false;ocean;0
6671;15;59;8;sea;false;ocean;0
6672;57;3;12;sea;false;ocean;0
6673;40;32;24;sea;true;ocean;0
6674;51;7;28;sea;false;ocean;0
6675;11;28;11;sea;false;ocean;0
6676;8;11;42;sea;true;ocean;0
6677;82;7;2;sea;false;ocean;0
6678;31;34;24;sea;false;ocean;0
6679;28;26;39;sea;false;ocean;0
6680;18;0;37;sea;false;ocean;0
6681;34;44;3;sea;false;ocean;0
6682;50;47;1;sea;false;ocean;0
6683;20;26;9;sea;false;ocean;0
6684;7;72;14;sea;false;ocean;0
6685;7;22;51;sea;false;ocean;0
6686;22;3;7;sea;false;ocean;0
6687;29;26;4;sea;false;ocean;0
6688;5;47;9;sea;false;ocean;0
6689;48;5;11;sea;false;ocean;0
6690;14;46;3;sea;false;ocean;0
6691;59;0;25;sea;true;ocean;0
6692;52;33;14;sea;true;ocean;0
6693;16;68;4;sea;false;ocean;0
6694;8;20;16;sea;false;ocean;0
6695;64;12;15;sea;false;ocean;0
6696;17;59;22;sea;false;ocean;0
6697;3;24;2;sea;false;ocean;0
6698;6;55;5;sea;false;ocean;0
6699;25;10;15;sea;false;ocean;0
6700;12;5;33;sea;false;ocean;0
6701;11;26;15;sea;false;ocean;0
6702;0;35;51;sea;false;ocean;0
6703;52;38;5;sea;false;ocean;0
6704;29;4;12;sea;false;ocean;0
6705;22;33;31;sea;false;ocean;0
6706;16;11;30;sea;false;ocean;0
6707;25;38;13;sea;false;ocean;0
6708;54;42;1;sea;false;ocean;0
6709;35;5;52;sea;false;ocean;0
6710;35;55;1;sea;false;ocean;0
6711;57;9;9;sea;false;ocean;0
6712;28;27;42;sea;false;ocean;0
6713;12;25;36;sea;false;ocean;0
6714;8;0;89;sea;false;ocean;0
6715;74;2;13;sea;false;ocean;0
6716;3;7;68;sea;true;ocean;0
6717;46;12;3;sea;false;ocean;0
6718;52;25;22;sea;true;ocean;0
6719;7;24;50;sea;false;ocean;0
6720;0;81;17;sea;false;ocean;0
6721;17;59;18;sea;false;ocean;0
6722;45;14;23;sea;false;ocean;0
6723;14;54;16;sea;false;ocean;0
6724;69;12;9;sea;true;ocean;0
6725;32;1;15;sea;false;ocean;0
6726;30;21;18;sea;false;ocean;0
6727;14;47;27;sea;false;ocean;0
6728;20;2;0;sea;false;ocean;0
6729;0;67;20;sea;true;ocean;0
6730;25;31;31;sea;false;ocean;0
6731;23;21;2;sea;false;ocean;0
6732;21;6;9;sea;false;ocean;0
6733;7;22;60;sea;true;ocean;0
6734;24;33;34;sea;false;ocean;0
6735;24;18;21;sea;false;ocean;0
6736;39;41;11;sea;false;ocean;0
6737;10;66;17;sea;false;ocean;0
6738;21;12;46;sea;false;ocean;0
6739;36;7;50;sea;false;ocean;0
6740;1;30;16;sea;false;ocean;0
6741;35;11;27;sea;false;ocean;0
6742;34;20;6;sea;false;ocean;0
6743;1;65;30;sea;false;ocean;0
6744;0;34;60;sea;false;ocean;0
6745;28;42;6;sea;false;ocean;0
6746;56;37;1;sea;false;ocean;0
6747;13;28;43;sea;false;ocean;0
6748;2;36;42;sea;false;ocean;0
6749;5;16;0;sea;false;ocean;0
6750;3;34;52;sea;false;ocean;0
6751;27;3;27;sea;false;ocean;0
6752;4;35;46;sea;false;ocean;0
6753;39;14;25;sea;false;ocean;0
6754;10;16;14;sea;false;ocean;0
6755;52;0;11;sea;false;ocean;0
6756;1;4;61;sea;true;ocean;0
6757;87;0;5;sea;true;ocean;0
6758;18;14;27;sea;false;ocean;0
6759;15;0;55;sea;false;ocean;0
6760;5;7;67;sea;false;ocean;0
6761;1;6;74;sea;false;ocean;0
6762;12;19;49;sea;false;ocean;0
6763;3;65;3;sea;false;ocean;0
6764;39;10;21;sea;false;ocean;0
6765;30;34;35;sea;false;ocean;0
6766;13;5;52;sea;false;ocean;0
6767;11;15;44;sea;false;ocean;0
6768;5;6;29;sea;false;ocean;0
6769;1;71;19;sea;false;ocean;0
6770;58;12;27;sea;false;ocean;0
6771;5;13;64;sea;false;ocean;0
6772;53;25;14;sea;false;ocean;0
6773;24;35;8;sea;false;ocean;0
6774;53;37;2;sea;false;ocean;0
6775;5;67;17;sea;false;ocean;0
6776;20;13;45;sea;false;ocean;0
6777;14;32;30;sea;true;ocean;0
6778;12;55;15;sea;false;ocean;0
6779;13;4;29;sea;false;ocean;0
6780;26;19;12;sea;false;ocean;0
6781;7;20;4;sea;false;ocean;0
6782;65;1;8;sea;false;ocean;0
6783;8;46;38;sea;false;ocean;0
6784;8;25;57;sea;false;ocean;0
6785;47;43;5;sea;false;ocean;0
6786;2;39;44;sea;false;ocean;0
6787;41;7;7;sea;false;ocean;0
6788;27;41;10;sea;false;ocean;0
6789;65;18;4;sea;false;ocean;0
6790;43;11;45;sea;false;ocean;0
6791;7;13;38;sea;false;ocean;0
6792;20;16;43;sea;false;ocean;0
6793;10;5;50;sea;false;ocean;0
6794;41;53;1;sea;false;ocean;0
6795;39;53;4;sea;false;ocean;0
6796;12;13;42;sea;false;ocean;0
6797;49;6;6;sea;false;ocean;0
6798;3;7;14;sea;false;ocean;0
6799;18;22;36;sea;false;ocean;0
6800;8;22;28;sea;false;ocean;0
6801;6;13;27;sea;false;ocean;0
6802;15;33;43;sea;false;ocean;0
6803;16;58;16;sea;true;ocean;0
6804;72;3;20;sea;false;ocean;0
6805;36;20;1;sea;false;ocean;0
6806;5;16;15;sea;false;ocean;0
6807;58;36;0;sea;false;ocean;0
6808;7;15;20;sea;false;ocean;0
6809;30;5;64;sea;false;ocean;0
6810;54;36;7;sea;false;ocean;0
6811;34;13;18;sea;false;ocean;0
6812;34;15;27;sea;false;ocean;0
6813;11;42;35;sea;false;ocean;0
6814;64;9;7;sea;false;ocean;0
6815;49;12;0;sea;false;ocean;0
6816;17;17;6;sea;false;ocean;0
6817;65;5;3;sea;true;ocean;0
6818;35;9;19;sea;false;ocean;0
6819;3;0;3;sea;false;ocean;0
6820;9;50;9;sea;false;ocean;0
6821;2;16;23;sea;false;ocean;0
6822;25;13;32;sea;false;ocean;0
6823;11;26;61;sea;false;ocean;0
6824;1;11;8;sea;false;ocean;0
6825;8;11;78;sea;false;ocean;0
6826;8;73;11;sea;false;ocean;0
6827;4;24;45;sea;false;ocean;0
6828;5;14;25;sea;true;ocean;0
6829;9;43;14;sea;false;ocean;0
6830;33;1;35;sea;false;ocean;0
6831;26;20;0;sea;false;ocean;0
6832;2;3;61;sea;false;ocean;0
6833;6;0;77;sea;false;ocean;0
6834;40;2;41;sea;false;ocean;0
6835;40;18;5;sea;false;ocean;0
6836;14;3;4;sea;false;ocean;0
6837;54;37;6;sea;false;ocean;0
6838;23;6;18;sea;false;ocean;0
6839;5;8;70;sea;false;ocean;0
6840;3;19;54;sea;false;ocean;0
6841;22;17;13;sea;false;ocean;0
6842;12;26;19;sea;false;ocean;0
6843;67;16;12;sea;false;ocean;0
6844;10;7;62;sea;false;ocean;0
6845;93;0;1;sea;false;ocean;0
6846;26;29;27;sea;false;ocean;0
6847;47;24;4;sea;false;ocean;0
6848;1;64;3;sea;false;ocean;0
6849;4;11;34;sea;false;ocean;0
6850;31;2;50;sea;true;ocean;0
6851;38;16;41;sea;false;ocean;0
6852;14;40;33;sea;false;ocean;0
6853;16;32;10;sea;false;ocean;0
6854;18;27;25;sea;false;ocean;0
6855;36;0;15;sea;false;ocean;0
6856;16;2;31;sea;false;ocean;0
6857;6;78;4;sea;false;ocean;0
6858;3;4;76;sea;false;ocean;0
6859;11;0;40;sea;false;ocean;0
6860;19;30;31;sea;false;ocean;0
6861;7;0;84;sea;false;ocean;0
6862;29;20;44;sea;false;ocean;0
6863;42;38;2;sea;true;ocean;0
6864;6;50;26;sea;false;ocean;0
6865;75;6;8;sea;false;ocean;0
6866;14;3;36;sea;true;ocean;0
6867;38;9;3;sea;false;ocean;0
6868;22;3;53;sea;false;ocean;0
6869;8;35;45;sea;false;ocean;0
6870;52;11;30;sea;false;ocean;0
6871;40;37;0;sea;false;ocean;0
6872;4;2;77;sea;false;ocean;0
6873;14;2;5;sea;false;ocean;0
6874;55;3;17;sea;false;ocean;0
6875;24;11;55;sea;false;ocean;0
6876;44;6;1;sea;false;ocean;0
6877;40;1;18;sea;false;ocean;0
6878;30;19;24;sea;false;ocean;0
6879;13;28;19;sea;false;ocean;0
6880;2;29;15;sea;false;ocean;0
6881;14;59;0;sea;false;ocean;0
6882;37;1;7;sea;true;ocean;0
6883;29;9;12;sea;false;ocean;0
6884;4;25;52;sea;false;ocean;0
6885;16;11;40;sea;true;ocean;0
6886;8;11;70;sea;false;ocean;0
6887;31;30;6;sea;false;ocean;0
6888;25;13;44;sea;false;ocean;0
6889;0;49;8;sea;false;ocean;0
6890;7;68;21;sea;false;ocean;0
6891;26;13;22;sea;false;ocean;0
6892;40;2;8;sea;false;ocean;0
6893;6;67;15;sea;false;ocean;0
6894;22;12;10;sea;false;ocean;0
6895;7;88;2;sea;false;ocean;0
6896;57;18;0;sea;false;ocean;0
6897;12;6;39;sea;false;ocean;0
6898;64;7;19;sea;false;ocean;0
6899;9;2;65;sea;false;ocean;0
6900;7;7;66;sea;false;ocean;0
6901;0;30;37;sea;false;ocean;0
6902;45;19;32;sea;true;ocean;0
6903;10;9;15;sea;false;ocean;0
6904;14;7;28;sea;false;ocean;0
6905;0;66;11;sea;false;ocean;0
6906;82;11;5;sea;false;ocean;0
6907;40;26;6;sea;false;ocean;0
6908;38;10;4;sea;false;ocean;0
6909;28;1;68;sea;false;ocean;0
6910;0;11;27;sea;false;ocean;0
6911;20;35;44;sea;false;ocean;0
6912;19;8;23;sea;false;ocean;0
6913;59;30;6;sea;false;ocean;0
6914;29;8;24;sea;false;ocean;0
6915;51;39;5;sea;false;ocean;0
6916;21;26;0;sea;false;ocean;0
6917;43;25;7;sea;false;ocean;0
6918;25;5;17;sea;false;ocean;0
6919;38;40;12;sea;false;ocean;0
6920;7;23;67;sea;true;ocean;0
6921;19;26;0;sea;false;ocean;0
6922;12;56;3;sea;false;ocean;0
6923;22;14;61;sea;false;ocean;0
6924;22;2;72;sea;true;ocean;0
6925;38;40;1;sea;false;ocean;0
6926;1;18;1;sea;true;ocean;0
6927;12;44;7;sea;false;ocean;0
6928;10;31;26;sea;false;ocean;0
6929;15;23;5;sea;false;ocean;0
6930;7;7;18;sea;false;ocean;0
6931;15;9;5;sea;false;ocean;0
6932;13;35;48;sea;false;ocean;0
6933;12;60;20;sea;false;ocean;0
6934;24;11;24;sea;false;ocean;0
6935;25;7;13;sea;false;ocean;0
6936;3;25;29;sea;false;ocean;0
6937;50;11;22;sea;true;ocean;0
6938;47;37;1;sea;false;ocean;0
6939;33;0;45;sea;false;ocean;0
6940;18;3;76;sea;false;ocean;0
6941;26;53;19;sea;true;ocean;0
6942;2;16;67;sea;false;ocean;0
6943;31;28;20;sea;false;ocean;0
6944;13;64;15;sea;false;ocean;0
6945;97;0;1;sea;false;ocean;0
6946;3;30;17;sea;false;ocean;0
6947;2;12;74;sea;false;ocean;0
6948;55;2;9;sea;false;ocean;0
6949;6;69;16;sea;true;ocean;0
6950;7;56;30;sea;false;ocean;0
6951;23;3;63;sea;false;ocean;0
6952;6;9;10;sea;false;ocean;0
6953;18;56;16;sea;false;ocean;0
6954;43;16;8;sea;false;ocean;0
6955;40;36;6;sea;false;ocean;0
6956;29;7;5;sea;false;ocean;0
6957;10;33;37;sea;false;ocean;0
6958;34;1;29;sea;false;ocean;0
6959;38;34;24;sea;false;ocean;0
6960;71;12;15;sea;false;ocean;0
6961;6;31;47;sea;true;ocean;0
6962;31;8;10;sea;false;ocean;0
6963;25;39;8;sea;false;ocean;0
6964;10;56;33;sea;false;ocean;0
6965;5;23;16;sea;false;ocean;0
6966;7;34;39;sea;false;ocean;0
6967;1;20;18;sea;false;ocean;0
6968;2;8;57;sea;true;ocean;0
6969;7;7;77;sea;false;ocean;0
6970;25;47;8;sea;false;ocean;0
6971;16;40;6;sea;false;ocean;0
6972;9;44;35;sea;false;ocean;0
6973;32;44;6;sea;false;ocean;0
6974;11;53;3;sea;false;ocean;0
6975;35;11;30;sea;false;ocean;0
6976;10;5;39;sea;false;ocean;0
6977;57;6;18;sea;false;ocean;0
6978;26;39;31;sea;false;ocean;0
6979;10;34;20;sea;false;ocean;0
6980;8;8;10;sea;false;ocean;0
6981;26;31;18;sea;false;ocean;0
6982;9;63;27;sea;false;ocean;0
6983;44;7;37;sea;false;ocean;0
6984;54;20;24;sea;true;ocean;0
6985;8;48;32;sea;false;ocean;0
6986;31;11;49;sea;false;ocean;0
6987;11;22;12;sea;false;ocean;0
6988;23;56;6;sea;false;ocean;0
6989;31;25;1;sea;false;ocean;0
6990;12;54;6;sea;false;ocean;0
6991;20;0;29;sea;false;ocean;0
6992;36;6;9;sea;false;ocean;0
6993;19;47;24;sea;false;ocean;0
6994;28;20;22;sea;false;ocean;0
6995;43;13;28;sea;false;ocean;0
6996;5;64;25;sea;false;ocean;0
6997;46;0;49;sea;false;ocean;0
6998;2;33;47;sea;false;ocean;0
6999;2;66;29;sea;false;ocean;0
7000;11;17;26;sea;false;ocean;0
7001;6;43;4;sea;true;ocean;0
7002;15;48;24;sea;false;ocean;0
7003;5;32;61;sea;false;ocean;0
7004;22;33;30;sea;false;ocean;0
7005;28;9;22;sea;false;ocean;0
7006;71;25;0;sea;false;ocean;0
7007;20;2;70;sea;false;ocean;0
7008;71;0;27;sea;false;ocean;0
7009;59;5;32;sea;false;ocean;0
7010;57;14;3;sea;true;ocean;0
7011;24;18;25;sea;false;ocean;0
7012;0;78;21;sea;false;ocean;0
7013;43;26;4;sea;true;ocean;0
7014;22;27;38;sea;false;ocean;0
7015;13;52;27;sea;true;ocean;0
7016;23;31;19;sea;true;ocean;0
7017;13;78;1;sea;false;ocean;0
7018;27;45;14;sea;true;ocean;0
7019;16;10;8;sea;false;ocean;0
7020;28;6;6;sea;false;ocean;0
7021;35;2;9;sea;false;ocean;0
7022;42;30;27;sea;false;ocean;0
7023;8;41;31;sea;false;ocean;0
7024;23;24;41;sea;false;ocean;0
7025;11;6;58;sea;false;ocean;0
7026;3;54;4;sea;false;ocean;0
7027;20;24;48;sea;false;ocean;0
7028;26;34;29;sea;false;ocean;0
7029;60;2;11;sea;false;ocean;0
7030;6;2;24;sea;false;ocean;0
7031;23;41;16;sea;false;ocean;0
7032;7;49;9;sea;false;ocean;0
7033;9;5;17;sea;false;ocean;0
7034;58;15;0;sea;false;ocean;0
7035;24;47;11;sea;false;ocean;0
7036;21;15;4;sea;false;ocean;0
7037;44;19;5;sea;false;ocean;0
7038;5;28;12;sea;false;ocean;0
7039;6;11;9;sea;false;ocean;0
7040;41;19;6;sea;false;ocean;0
7041;2;71;16;sea;false;ocean;0
7042;36;33;5;sea;false;ocean;0
7043;1;89;5;sea;false;ocean;0
7044;7;14;28;sea;false;ocean;0
7045;27;0;40;sea;false;ocean;0
7046;34;56;9;sea;false;ocean;0
7047;35;4;24;sea;false;ocean;0
7048;4;19;7;sea;false;ocean;0
7049;22;64;2;sea;false;ocean;0
7050;52;0;37;sea;false;ocean;0
7051;39;20;28;sea;false;ocean;0
7052;35;41;10;sea;false;ocean;0
7053;4;37;51;sea;false;ocean;0
